timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1599577193311,307,query7 PostgreSQL,200,OK,100users 3-4,text,true,,508,289,100,100,http://localhost:5000/graphql,307,0,2
1599577193312,306,query6b PostgreSQL,200,OK,100users 3-27,text,true,,403,259,100,100,http://localhost:5000/graphql,306,0,1
1599577193311,308,query6b PostgreSQL,200,OK,100users 3-57,text,true,,403,259,100,100,http://localhost:5000/graphql,308,0,2
1599577193312,307,query6b PostgreSQL,200,OK,100users 3-66,text,true,,403,259,100,100,http://localhost:5000/graphql,307,0,1
1599577193312,308,query6b PostgreSQL,200,OK,100users 3-61,text,true,,403,259,100,100,http://localhost:5000/graphql,308,0,0
1599577193312,308,query6b PostgreSQL,200,OK,100users 3-3,text,true,,403,259,100,100,http://localhost:5000/graphql,308,0,0
1599577193312,308,query6b PostgreSQL,200,OK,100users 3-62,text,true,,403,259,100,100,http://localhost:5000/graphql,308,0,0
1599577193312,308,query6a PostgreSQL,200,OK,100users 3-73,text,true,,219,247,100,100,http://localhost:5000/graphql,308,0,0
1599577193310,311,query5 PostgreSQL,200,OK,100users 3-79,text,true,,196,268,100,100,http://localhost:5000/graphql,311,0,2
1599577193312,310,query6b PostgreSQL,200,OK,100users 3-35,text,true,,403,259,100,100,http://localhost:5000/graphql,310,0,0
1599577193312,310,query6b PostgreSQL,200,OK,100users 3-24,text,true,,403,259,100,100,http://localhost:5000/graphql,310,0,0
1599577193312,311,query6b PostgreSQL,200,OK,100users 3-65,text,true,,403,259,100,100,http://localhost:5000/graphql,311,0,0
1599577193312,312,query6b PostgreSQL,200,OK,100users 3-63,text,true,,403,259,100,100,http://localhost:5000/graphql,312,0,0
1599577193314,491,query6b PostgreSQL,200,OK,100users 3-85,text,true,,403,259,100,100,http://localhost:5000/graphql,491,0,1
1599577193314,495,query5 PostgreSQL,200,OK,100users 3-99,text,true,,196,268,100,100,http://localhost:5000/graphql,495,0,1
1599577193314,496,query5 PostgreSQL,200,OK,100users 3-41,text,true,,196,268,100,100,http://localhost:5000/graphql,496,0,1
1599577193315,496,query5 PostgreSQL,200,OK,100users 3-59,text,true,,196,268,100,100,http://localhost:5000/graphql,496,0,0
1599577193311,501,query7 PostgreSQL,200,OK,100users 3-52,text,true,,508,289,100,100,http://localhost:5000/graphql,501,0,2
1599577148691,45120,query4 PostgreSQL,200,OK,100users 3-96,text,true,,214,248,100,100,http://localhost:5000/graphql,45120,0,0
1599577148152,45679,query4 PostgreSQL,200,OK,100users 3-25,text,true,,214,248,100,100,http://localhost:5000/graphql,45679,0,1
1599577193310,522,query5 PostgreSQL,200,OK,100users 3-93,text,true,,196,268,100,100,http://localhost:5000/graphql,522,0,6
1599577193310,533,query5 PostgreSQL,200,OK,100users 3-97,text,true,,196,268,100,100,http://localhost:5000/graphql,533,0,6
1599577193616,227,query1 PostgreSQL,200,OK,100users 3-23,text,true,,225,277,100,100,http://localhost:5000/graphql,227,0,0
1599577193616,228,query1 PostgreSQL,200,OK,100users 3-30,text,true,,225,277,100,100,http://localhost:5000/graphql,228,0,1
1599577193616,228,query1 PostgreSQL,200,OK,100users 3-22,text,true,,225,277,100,100,http://localhost:5000/graphql,228,0,0
1599577193616,229,query1 PostgreSQL,200,OK,100users 3-46,text,true,,225,277,100,100,http://localhost:5000/graphql,229,0,1
1599577193616,230,query1 PostgreSQL,200,OK,100users 3-56,text,true,,225,277,100,100,http://localhost:5000/graphql,230,0,1
1599577193617,229,query5 PostgreSQL,200,OK,100users 3-10,text,true,,196,268,100,100,http://localhost:5000/graphql,229,0,0
1599577193617,230,query6b PostgreSQL,200,OK,100users 3-75,text,true,,403,259,100,100,http://localhost:5000/graphql,230,0,0
1599577148151,45695,query4 PostgreSQL,200,OK,100users 3-36,text,true,,214,248,100,100,http://localhost:5000/graphql,45695,0,0
1599577193617,230,query1 PostgreSQL,200,OK,100users 3-67,text,true,,225,277,100,100,http://localhost:5000/graphql,230,0,1
1599577193310,542,query5 PostgreSQL,200,OK,100users 3-43,text,true,,196,268,100,100,http://localhost:5000/graphql,542,0,6
1599577193846,5109,query2 PostgreSQL,200,OK,100users 3-56,text,true,,198,251,100,100,http://localhost:5000/graphql,5109,0,0
1599577193845,5019,query2 PostgreSQL,200,OK,100users 3-46,text,true,,198,251,100,100,http://localhost:5000/graphql,5019,0,1
1599577193844,4959,query2 PostgreSQL,200,OK,100users 3-30,text,true,,198,251,100,100,http://localhost:5000/graphql,4959,0,0
1599577193848,4853,query2 PostgreSQL,200,OK,100users 3-67,text,true,,198,251,100,100,http://localhost:5000/graphql,4853,0,0
1599577193847,3456,query6c PostgreSQL,200,OK,100users 3-75,text,true,,3170,389,100,100,http://localhost:5000/graphql,3456,0,0
1599577193625,3555,query6c PostgreSQL,200,OK,100users 3-63,text,true,,3170,389,100,100,http://localhost:5000/graphql,3555,0,0
1599577193805,3232,query6c PostgreSQL,200,OK,100users 3-85,text,true,,3170,389,100,100,http://localhost:5000/graphql,3232,0,1
1599577193623,3407,query6c PostgreSQL,200,OK,100users 3-65,text,true,,3170,389,100,100,http://localhost:5000/graphql,3406,0,2
1599577193623,3382,query6c PostgreSQL,200,OK,100users 3-24,text,true,,3170,389,100,100,http://localhost:5000/graphql,3382,0,1
1599577193620,3235,query6c PostgreSQL,200,OK,100users 3-3,text,true,,3170,389,100,100,http://localhost:5000/graphql,3235,0,1
1599577193620,3222,query6c PostgreSQL,200,OK,100users 3-62,text,true,,3170,389,100,100,http://localhost:5000/graphql,3222,0,2
1599577193619,3167,query6c PostgreSQL,200,OK,100users 3-66,text,true,,3170,389,100,100,http://localhost:5000/graphql,3167,0,1
1599577193617,3142,query6c PostgreSQL,200,OK,100users 3-55,text,true,,3170,389,100,100,http://localhost:5000/graphql,3142,0,1
1599577193314,3444,query6c PostgreSQL,200,OK,100users 3-28,text,true,,3170,389,100,100,http://localhost:5000/graphql,3444,0,1
1599577193620,3133,query6c PostgreSQL,200,OK,100users 3-61,text,true,,3170,389,100,100,http://localhost:5000/graphql,3133,0,1
1599577193622,3131,query6c PostgreSQL,200,OK,100users 3-35,text,true,,3170,389,100,100,http://localhost:5000/graphql,3131,0,1
1599577193314,3425,query6c PostgreSQL,200,OK,100users 3-19,text,true,,3170,389,100,100,http://localhost:5000/graphql,3425,0,0
1599577193618,3023,query6c PostgreSQL,200,OK,100users 3-27,text,true,,3170,389,100,100,http://localhost:5000/graphql,3023,0,1
1599577193315,3310,query6c PostgreSQL,200,OK,100users 3-92,text,true,,3170,389,100,100,http://localhost:5000/graphql,3310,0,0
1599577193619,2910,query6c PostgreSQL,200,OK,100users 3-57,text,true,,3170,389,100,100,http://localhost:5000/graphql,2910,0,1
1599577193616,2899,query6c PostgreSQL,200,OK,100users 3-40,text,true,,3170,389,100,100,http://localhost:5000/graphql,2899,0,0
1599577193313,3184,query6c PostgreSQL,200,OK,100users 3-82,text,true,,3170,389,100,100,http://localhost:5000/graphql,3184,0,1
1599577193618,2855,query6c PostgreSQL,200,OK,100users 3-94,text,true,,3170,389,100,100,http://localhost:5000/graphql,2855,0,1
1599577193617,2496,query6c PostgreSQL,200,OK,100users 3-21,text,true,,3170,389,100,100,http://localhost:5000/graphql,2496,0,1
1599577150438,45477,query4 PostgreSQL,200,OK,100users 3-9,text,true,,214,248,100,100,http://localhost:5000/graphql,45477,0,0
1599577148150,47303,query3 PostgreSQL,200,OK,100users 3-48,text,true,,2859,251,100,100,http://localhost:5000/graphql,47303,0,1
1599577150586,44867,query4 PostgreSQL,200,OK,100users 3-2,text,true,,214,248,100,100,http://localhost:5000/graphql,44867,0,1
1599577148152,47220,query4 PostgreSQL,200,OK,100users 3-64,text,true,,214,248,100,100,http://localhost:5000/graphql,47220,0,1
1599577148150,47106,query3 PostgreSQL,200,OK,100users 3-100,text,true,,2859,251,100,100,http://localhost:5000/graphql,47106,0,1
1599577148150,47057,query3 PostgreSQL,200,OK,100users 3-74,text,true,,2859,251,100,100,http://localhost:5000/graphql,47057,0,1
1599577148632,46307,query4 PostgreSQL,200,OK,100users 3-26,text,true,,214,248,100,100,http://localhost:5000/graphql,46307,0,0
1599577149437,45493,query4 PostgreSQL,200,OK,100users 3-20,text,true,,214,248,100,100,http://localhost:5000/graphql,45493,0,0
1599577149378,45551,query4 PostgreSQL,200,OK,100users 3-39,text,true,,214,248,100,100,http://localhost:5000/graphql,45551,0,1
1599577193847,1018,query5 PostgreSQL,200,OK,100users 3-36,text,true,,196,268,100,100,http://localhost:5000/graphql,1018,0,0
1599577193852,988,query6a PostgreSQL,200,OK,100users 3-43,text,true,,219,247,100,100,http://localhost:5000/graphql,988,0,1
1599577149825,44882,query4 PostgreSQL,200,OK,100users 3-98,text,true,,214,248,100,100,http://localhost:5000/graphql,44882,0,0
1599577193846,811,query6a PostgreSQL,200,OK,100users 3-10,text,true,,219,247,100,100,http://localhost:5000/graphql,811,0,1
1599577149025,45600,query4 PostgreSQL,200,OK,100users 3-86,text,true,,214,248,100,100,http://localhost:5000/graphql,45600,0,1
1599577149162,45462,query4 PostgreSQL,200,OK,100users 3-13,text,true,,214,248,100,100,http://localhost:5000/graphql,45462,0,1
1599577193810,727,query6a PostgreSQL,200,OK,100users 3-41,text,true,,219,247,100,100,http://localhost:5000/graphql,727,0,1
1599577193809,727,query6a PostgreSQL,200,OK,100users 3-99,text,true,,219,247,100,100,http://localhost:5000/graphql,727,0,1
1599577149478,45047,query4 PostgreSQL,200,OK,100users 3-38,text,true,,214,248,100,100,http://localhost:5000/graphql,45047,0,0
1599577148150,46350,query4 PostgreSQL,200,OK,100users 3-81,text,true,,214,248,100,100,http://localhost:5000/graphql,46350,0,1
1599577148152,46347,query4 PostgreSQL,200,OK,100users 3-53,text,true,,214,248,100,100,http://localhost:5000/graphql,46347,0,0
1599577149101,45341,query4 PostgreSQL,200,OK,100users 3-54,text,true,,214,248,100,100,http://localhost:5000/graphql,45341,0,1
1599577149207,45234,query4 PostgreSQL,200,OK,100users 3-70,text,true,,214,248,100,100,http://localhost:5000/graphql,45234,0,1
1599577148328,46041,query4 PostgreSQL,200,OK,100users 3-58,text,true,,214,248,100,100,http://localhost:5000/graphql,46041,0,0
1599577148151,46217,query3 PostgreSQL,200,OK,100users 3-60,text,true,,2859,251,100,100,http://localhost:5000/graphql,46217,0,0
1599577193832,485,query6a PostgreSQL,200,OK,100users 3-93,text,true,,219,247,100,100,http://localhost:5000/graphql,485,0,0
1599577148153,46155,query4 PostgreSQL,200,OK,100users 3-80,text,true,,214,248,100,100,http://localhost:5000/graphql,46155,0,0
1599577193843,432,query6a PostgreSQL,200,OK,100users 3-97,text,true,,219,247,100,100,http://localhost:5000/graphql,432,0,0
1599577193832,402,query5 PostgreSQL,200,OK,100users 3-25,text,true,,196,268,100,100,http://localhost:5000/graphql,402,0,0
1599577193812,421,query5 PostgreSQL,200,OK,100users 3-96,text,true,,196,268,100,100,http://localhost:5000/graphql,421,0,1
1599577193811,417,query6a PostgreSQL,200,OK,100users 3-59,text,true,,219,247,100,100,http://localhost:5000/graphql,417,0,0
1599577193812,415,query1 PostgreSQL,200,OK,100users 3-52,text,true,,225,277,100,100,http://localhost:5000/graphql,415,0,0
1599577148152,46059,query4 PostgreSQL,200,OK,100users 3-32,text,true,,214,248,100,100,http://localhost:5000/graphql,46059,0,0
1599577193621,590,query6a PostgreSQL,200,OK,100users 3-79,text,true,,219,247,100,100,http://localhost:5000/graphql,590,0,1
1599577193621,590,query6b PostgreSQL,200,OK,100users 3-73,text,true,,403,259,100,100,http://localhost:5000/graphql,590,0,1
1599577193617,593,query1 PostgreSQL,200,OK,100users 3-29,text,true,,225,277,100,100,http://localhost:5000/graphql,593,0,1
1599577193618,592,query1 PostgreSQL,200,OK,100users 3-4,text,true,,225,277,100,100,http://localhost:5000/graphql,592,0,1
1599577148151,46057,query4 PostgreSQL,200,OK,100users 3-34,text,true,,214,248,100,100,http://localhost:5000/graphql,46057,0,1
1599577148153,46055,query4 PostgreSQL,200,OK,100users 3-69,text,true,,214,248,100,100,http://localhost:5000/graphql,46055,0,0
1599577199463,58,query7 PostgreSQL,200,OK,100users 3-85,text,true,,508,289,100,100,http://localhost:5000/graphql,58,0,0
1599577199463,66,query7 PostgreSQL,200,OK,100users 3-75,text,true,,508,289,100,100,http://localhost:5000/graphql,66,0,0
1599577199463,74,query7 PostgreSQL,200,OK,100users 3-63,text,true,,508,289,100,100,http://localhost:5000/graphql,74,0,1
1599577199463,107,query7 PostgreSQL,200,OK,100users 3-65,text,true,,508,289,100,100,http://localhost:5000/graphql,107,0,1
1599577199463,125,query7 PostgreSQL,200,OK,100users 3-24,text,true,,508,289,100,100,http://localhost:5000/graphql,125,0,1
1599577199466,188,query7 PostgreSQL,200,OK,100users 3-19,text,true,,508,289,100,100,http://localhost:5000/graphql,188,0,1
1599577199466,196,query7 PostgreSQL,200,OK,100users 3-27,text,true,,508,289,100,100,http://localhost:5000/graphql,196,0,0
1599577199466,199,query7 PostgreSQL,200,OK,100users 3-92,text,true,,508,289,100,100,http://localhost:5000/graphql,199,0,1
1599577199464,204,query7 PostgreSQL,200,OK,100users 3-55,text,true,,508,289,100,100,http://localhost:5000/graphql,204,0,1
1599577199465,203,query7 PostgreSQL,200,OK,100users 3-61,text,true,,508,289,100,100,http://localhost:5000/graphql,203,0,1
1599577199465,203,query7 PostgreSQL,200,OK,100users 3-35,text,true,,508,289,100,100,http://localhost:5000/graphql,203,0,1
1599577199465,204,query7 PostgreSQL,200,OK,100users 3-28,text,true,,508,289,100,100,http://localhost:5000/graphql,203,0,0
1599577199464,205,query7 PostgreSQL,200,OK,100users 3-62,text,true,,508,289,100,100,http://localhost:5000/graphql,205,0,1
1599577199464,205,query7 PostgreSQL,200,OK,100users 3-66,text,true,,508,289,100,100,http://localhost:5000/graphql,205,0,0
1599577199464,205,query7 PostgreSQL,200,OK,100users 3-3,text,true,,508,289,100,100,http://localhost:5000/graphql,205,0,0
1599577199466,211,query7 PostgreSQL,200,OK,100users 3-57,text,true,,508,289,100,100,http://localhost:5000/graphql,211,0,1
1599577199467,234,query7 PostgreSQL,200,OK,100users 3-82,text,true,,508,289,100,100,http://localhost:5000/graphql,234,0,0
1599577193844,5857,query2 PostgreSQL,200,OK,100users 3-23,text,true,,198,251,100,100,http://localhost:5000/graphql,5857,0,0
1599577199467,239,query7 PostgreSQL,200,OK,100users 3-40,text,true,,508,289,100,100,http://localhost:5000/graphql,239,0,0
1599577199467,257,query7 PostgreSQL,200,OK,100users 3-94,text,true,,508,289,100,100,http://localhost:5000/graphql,257,0,0
1599577199467,338,query7 PostgreSQL,200,OK,100users 3-21,text,true,,508,289,100,100,http://localhost:5000/graphql,338,0,0
1599577199467,389,query5 PostgreSQL,200,OK,100users 3-9,text,true,,196,268,100,100,http://localhost:5000/graphql,389,0,1
1599577199468,401,query5 PostgreSQL,200,OK,100users 3-2,text,true,,196,268,100,100,http://localhost:5000/graphql,401,0,0
1599577199468,403,query5 PostgreSQL,200,OK,100users 3-64,text,true,,196,268,100,100,http://localhost:5000/graphql,403,0,1
1599577199469,402,query5 PostgreSQL,200,OK,100users 3-26,text,true,,196,268,100,100,http://localhost:5000/graphql,402,0,0
1599577199469,403,query5 PostgreSQL,200,OK,100users 3-20,text,true,,196,268,100,100,http://localhost:5000/graphql,403,0,1
1599577199470,402,query6b PostgreSQL,200,OK,100users 3-43,text,true,,403,259,100,100,http://localhost:5000/graphql,402,0,1
1599577193844,6028,query2 PostgreSQL,200,OK,100users 3-22,text,true,,198,251,100,100,http://localhost:5000/graphql,6028,0,1
1599577199471,403,query6b PostgreSQL,200,OK,100users 3-10,text,true,,403,259,100,100,http://localhost:5000/graphql,403,0,0
1599577199471,403,query5 PostgreSQL,200,OK,100users 3-86,text,true,,196,268,100,100,http://localhost:5000/graphql,403,0,1
1599577199470,404,query5 PostgreSQL,200,OK,100users 3-98,text,true,,196,268,100,100,http://localhost:5000/graphql,404,0,1
1599577199470,405,query5 PostgreSQL,200,OK,100users 3-39,text,true,,196,268,100,100,http://localhost:5000/graphql,405,0,1
1599577199471,406,query6b PostgreSQL,200,OK,100users 3-99,text,true,,403,259,100,100,http://localhost:5000/graphql,406,0,1
1599577199471,408,query6b PostgreSQL,200,OK,100users 3-41,text,true,,403,259,100,100,http://localhost:5000/graphql,408,0,1
1599577199471,408,query5 PostgreSQL,200,OK,100users 3-13,text,true,,196,268,100,100,http://localhost:5000/graphql,408,0,1
1599577199472,682,query5 PostgreSQL,200,OK,100users 3-38,text,true,,196,268,100,100,http://localhost:5000/graphql,682,0,1
1599577199470,684,query6a PostgreSQL,200,OK,100users 3-36,text,true,,219,247,100,100,http://localhost:5000/graphql,684,0,1
1599577199472,683,query5 PostgreSQL,200,OK,100users 3-81,text,true,,196,268,100,100,http://localhost:5000/graphql,683,0,1
1599577199472,683,query5 PostgreSQL,200,OK,100users 3-53,text,true,,196,268,100,100,http://localhost:5000/graphql,683,0,1
1599577199473,683,query5 PostgreSQL,200,OK,100users 3-54,text,true,,196,268,100,100,http://localhost:5000/graphql,683,0,1
1599577199473,683,query5 PostgreSQL,200,OK,100users 3-70,text,true,,196,268,100,100,http://localhost:5000/graphql,683,0,1
1599577199474,683,query5 PostgreSQL,200,OK,100users 3-58,text,true,,196,268,100,100,http://localhost:5000/graphql,683,0,1
1599577199476,681,query6a PostgreSQL,200,OK,100users 3-96,text,true,,219,247,100,100,http://localhost:5000/graphql,681,0,0
1599577199476,682,query6b PostgreSQL,200,OK,100users 3-59,text,true,,403,259,100,100,http://localhost:5000/graphql,682,0,0
1599577199476,682,query6a PostgreSQL,200,OK,100users 3-25,text,true,,219,247,100,100,http://localhost:5000/graphql,682,0,0
1599577199475,684,query5 PostgreSQL,200,OK,100users 3-80,text,true,,196,268,100,100,http://localhost:5000/graphql,684,0,0
1599577199476,683,query6b PostgreSQL,200,OK,100users 3-97,text,true,,403,259,100,100,http://localhost:5000/graphql,683,0,0
1599577199475,685,query6b PostgreSQL,200,OK,100users 3-93,text,true,,403,259,100,100,http://localhost:5000/graphql,685,0,0
1599577199476,693,query5 PostgreSQL,200,OK,100users 3-32,text,true,,196,268,100,100,http://localhost:5000/graphql,693,0,1
1599577199476,695,query6b PostgreSQL,200,OK,100users 3-79,text,true,,403,259,100,100,http://localhost:5000/graphql,695,0,1
1599577199521,650,query1 PostgreSQL,200,OK,100users 3-85,text,true,,225,277,100,100,http://localhost:5000/graphql,650,0,1
1599577199529,643,query1 PostgreSQL,200,OK,100users 3-75,text,true,,225,277,100,100,http://localhost:5000/graphql,643,0,1
1599577199477,695,query5 PostgreSQL,200,OK,100users 3-34,text,true,,196,268,100,100,http://localhost:5000/graphql,695,0,0
1599577199537,636,query1 PostgreSQL,200,OK,100users 3-63,text,true,,225,277,100,100,http://localhost:5000/graphql,636,0,1
1599577199477,697,query5 PostgreSQL,200,OK,100users 3-69,text,true,,196,268,100,100,http://localhost:5000/graphql,697,0,0
1599577199588,587,query1 PostgreSQL,200,OK,100users 3-24,text,true,,225,277,100,100,http://localhost:5000/graphql,586,0,1
1599577199655,520,query1 PostgreSQL,200,OK,100users 3-19,text,true,,225,277,100,100,http://localhost:5000/graphql,520,0,0
1599577199662,513,query1 PostgreSQL,200,OK,100users 3-27,text,true,,225,277,100,100,http://localhost:5000/graphql,513,0,0
1599577199570,606,query1 PostgreSQL,200,OK,100users 3-65,text,true,,225,277,100,100,http://localhost:5000/graphql,606,0,1
1599577199668,508,query1 PostgreSQL,200,OK,100users 3-55,text,true,,225,277,100,100,http://localhost:5000/graphql,508,0,1
1599577199666,515,query1 PostgreSQL,200,OK,100users 3-92,text,true,,225,277,100,100,http://localhost:5000/graphql,515,0,0
1599577199668,514,query1 PostgreSQL,200,OK,100users 3-35,text,true,,225,277,100,100,http://localhost:5000/graphql,514,0,1
1599577199669,513,query1 PostgreSQL,200,OK,100users 3-28,text,true,,225,277,100,100,http://localhost:5000/graphql,513,0,0
1599577199669,513,query1 PostgreSQL,200,OK,100users 3-62,text,true,,225,277,100,100,http://localhost:5000/graphql,513,0,0
1599577199669,530,query1 PostgreSQL,200,OK,100users 3-3,text,true,,225,277,100,100,http://localhost:5000/graphql,530,0,1
1599577199669,530,query1 PostgreSQL,200,OK,100users 3-66,text,true,,225,277,100,100,http://localhost:5000/graphql,530,0,1
1599577199677,525,query1 PostgreSQL,200,OK,100users 3-57,text,true,,225,277,100,100,http://localhost:5000/graphql,525,0,0
1599577199668,534,query1 PostgreSQL,200,OK,100users 3-61,text,true,,225,277,100,100,http://localhost:5000/graphql,534,0,14
1599577199701,502,query1 PostgreSQL,200,OK,100users 3-82,text,true,,225,277,100,100,http://localhost:5000/graphql,502,0,0
1599577199706,497,query1 PostgreSQL,200,OK,100users 3-40,text,true,,225,277,100,100,http://localhost:5000/graphql,497,0,2
1599577199805,399,query1 PostgreSQL,200,OK,100users 3-21,text,true,,225,277,100,100,http://localhost:5000/graphql,399,0,0
1599577199870,334,query6a PostgreSQL,200,OK,100users 3-2,text,true,,219,247,100,100,http://localhost:5000/graphql,334,0,0
1599577199856,348,query6a PostgreSQL,200,OK,100users 3-9,text,true,,219,247,100,100,http://localhost:5000/graphql,348,0,0
1599577199871,334,query6a PostgreSQL,200,OK,100users 3-64,text,true,,219,247,100,100,http://localhost:5000/graphql,334,0,0
1599577199724,482,query1 PostgreSQL,200,OK,100users 3-94,text,true,,225,277,100,100,http://localhost:5000/graphql,482,0,1
1599577199871,352,query6a PostgreSQL,200,OK,100users 3-26,text,true,,219,247,100,100,http://localhost:5000/graphql,351,0,1
1599577199872,358,query6a PostgreSQL,200,OK,100users 3-20,text,true,,219,247,100,100,http://localhost:5000/graphql,358,0,0
1599577199477,6434,query2 PostgreSQL,200,OK,100users 3-4,text,true,,198,251,100,100,http://localhost:5000/graphql,6434,0,0
1599577199476,6305,query2 PostgreSQL,200,OK,100users 3-29,text,true,,198,251,100,100,http://localhost:5000/graphql,6305,0,1
1599577199476,6240,query2 PostgreSQL,200,OK,100users 3-52,text,true,,198,251,100,100,http://localhost:5000/graphql,6240,0,0
1599577159880,44066,query4 PostgreSQL,200,OK,100users 3-33,text,true,,214,248,100,100,http://localhost:5000/graphql,44066,0,0
1599577159877,43665,query4 PostgreSQL,200,OK,100users 3-5,text,true,,214,248,100,100,http://localhost:5000/graphql,43665,0,1
1599577200160,3296,query6c PostgreSQL,200,OK,100users 3-93,text,true,,3170,389,100,100,http://localhost:5000/graphql,3296,0,0
1599577200171,3161,query6c PostgreSQL,200,OK,100users 3-79,text,true,,3170,389,100,100,http://localhost:5000/graphql,3161,0,0
1599577199874,3296,query6c PostgreSQL,200,OK,100users 3-10,text,true,,3170,389,100,100,http://localhost:5000/graphql,3296,0,0
1599577200158,3073,query6c PostgreSQL,200,OK,100users 3-59,text,true,,3170,389,100,100,http://localhost:5000/graphql,3073,0,0
1599577199476,3614,query6c PostgreSQL,200,OK,100users 3-73,text,true,,3170,389,100,100,http://localhost:5000/graphql,3614,0,1
1599577199878,3134,query6c PostgreSQL,200,OK,100users 3-99,text,true,,3170,389,100,100,http://localhost:5000/graphql,3134,0,1
1599577199879,3102,query6c PostgreSQL,200,OK,100users 3-41,text,true,,3170,389,100,100,http://localhost:5000/graphql,3102,0,1
1599577200160,2818,query6c PostgreSQL,200,OK,100users 3-97,text,true,,3170,389,100,100,http://localhost:5000/graphql,2818,0,0
1599577199873,3016,query6c PostgreSQL,200,OK,100users 3-43,text,true,,3170,389,100,100,http://localhost:5000/graphql,3016,0,0
1599577159877,42061,query4 PostgreSQL,200,OK,100users 3-18,text,true,,214,248,100,100,http://localhost:5000/graphql,42061,0,4
1599577159877,41684,query4 PostgreSQL,200,OK,100users 3-15,text,true,,214,248,100,100,http://localhost:5000/graphql,41684,0,3
1599577200230,1246,query6b PostgreSQL,200,OK,100users 3-20,text,true,,403,259,100,100,http://localhost:5000/graphql,1246,0,0
1599577200204,1267,query6b PostgreSQL,200,OK,100users 3-2,text,true,,403,259,100,100,http://localhost:5000/graphql,1267,0,1
1599577200174,1257,query6a PostgreSQL,200,OK,100users 3-69,text,true,,219,247,100,100,http://localhost:5000/graphql,1257,0,0
1599577200173,1037,query6a PostgreSQL,200,OK,100users 3-34,text,true,,219,247,100,100,http://localhost:5000/graphql,1037,0,0
1599577200204,1029,query6b PostgreSQL,200,OK,100users 3-9,text,true,,403,259,100,100,http://localhost:5000/graphql,1029,0,1
1599577200223,925,query6b PostgreSQL,200,OK,100users 3-26,text,true,,403,259,100,100,http://localhost:5000/graphql,924,0,0
1599577200205,940,query6b PostgreSQL,200,OK,100users 3-64,text,true,,403,259,100,100,http://localhost:5000/graphql,940,0,0
1599577200170,458,query6a PostgreSQL,200,OK,100users 3-32,text,true,,219,247,100,100,http://localhost:5000/graphql,458,0,1
1599577200159,469,query6a PostgreSQL,200,OK,100users 3-80,text,true,,219,247,100,100,http://localhost:5000/graphql,469,0,0
1599577200159,468,query6b PostgreSQL,200,OK,100users 3-25,text,true,,403,259,100,100,http://localhost:5000/graphql,468,0,0
1599577200158,469,query6b PostgreSQL,200,OK,100users 3-96,text,true,,403,259,100,100,http://localhost:5000/graphql,469,0,0
1599577200157,469,query6a PostgreSQL,200,OK,100users 3-58,text,true,,219,247,100,100,http://localhost:5000/graphql,469,0,0
1599577200157,469,query6a PostgreSQL,200,OK,100users 3-70,text,true,,219,247,100,100,http://localhost:5000/graphql,469,0,0
1599577200156,470,query6a PostgreSQL,200,OK,100users 3-54,text,true,,219,247,100,100,http://localhost:5000/graphql,470,0,0
1599577200155,470,query6a PostgreSQL,200,OK,100users 3-81,text,true,,219,247,100,100,http://localhost:5000/graphql,470,0,1
1599577200156,469,query6a PostgreSQL,200,OK,100users 3-53,text,true,,219,247,100,100,http://localhost:5000/graphql,469,0,0
1599577200154,470,query6b PostgreSQL,200,OK,100users 3-36,text,true,,403,259,100,100,http://localhost:5000/graphql,470,0,1
1599577200154,469,query6a PostgreSQL,200,OK,100users 3-38,text,true,,219,247,100,100,http://localhost:5000/graphql,469,0,0
1599577199880,498,query6a PostgreSQL,200,OK,100users 3-13,text,true,,219,247,100,100,http://localhost:5000/graphql,498,0,0
1599577199876,494,query6a PostgreSQL,200,OK,100users 3-39,text,true,,219,247,100,100,http://localhost:5000/graphql,494,0,1
1599577199874,477,query6a PostgreSQL,200,OK,100users 3-98,text,true,,219,247,100,100,http://localhost:5000/graphql,477,0,1
1599577199874,464,query6a PostgreSQL,200,OK,100users 3-86,text,true,,219,247,100,100,http://localhost:5000/graphql,464,0,1
1599577206775,68,query7 PostgreSQL,200,OK,100users 3-10,text,true,,508,289,100,100,http://localhost:5000/graphql,68,0,0
1599577206775,69,query7 PostgreSQL,200,OK,100users 3-93,text,true,,508,289,100,100,http://localhost:5000/graphql,69,0,0
1599577206775,70,query7 PostgreSQL,200,OK,100users 3-59,text,true,,508,289,100,100,http://localhost:5000/graphql,70,0,0
1599577206775,79,query5 PostgreSQL,200,OK,100users 3-5,text,true,,196,268,100,100,http://localhost:5000/graphql,79,0,0
1599577206775,98,query5 PostgreSQL,200,OK,100users 3-33,text,true,,196,268,100,100,http://localhost:5000/graphql,98,0,0
1599577206775,100,query7 PostgreSQL,200,OK,100users 3-73,text,true,,508,289,100,100,http://localhost:5000/graphql,100,0,0
1599577206774,110,query7 PostgreSQL,200,OK,100users 3-79,text,true,,508,289,100,100,http://localhost:5000/graphql,110,0,1
1599577206775,110,query7 PostgreSQL,200,OK,100users 3-99,text,true,,508,289,100,100,http://localhost:5000/graphql,110,0,1
1599577206775,136,query7 PostgreSQL,200,OK,100users 3-41,text,true,,508,289,100,100,http://localhost:5000/graphql,136,0,1
